date,value
2020/10/6 01:39,75
2020/10/6 01:39,55.07
2020/10/6 01:39,55.07
2020/10/6 01:39,55.07
2020/10/6 01:39,55.07
2020/10/6 01:39,75
2020/10/6 01:39,75
2020/10/6 01:39,75
2020/10/6 01:39,75
2020/10/6 01:39,75
2020/10/6 01:39,75
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,62.1
2020/10/6 01:39,62.1
2020/10/6 01:39,62.1
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:39,60.93
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,59.76
2020/10/6 01:40,71.48
2020/10/6 01:40,71.48
2020/10/6 01:40,87.89
2020/10/6 01:40,87.89
2020/10/6 01:40,87.89
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,73.82
2020/10/6 01:40,75
2020/10/6 01:40,63.28
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,76.17
2020/10/6 01:40,52.73
2020/10/6 01:40,52.73
2020/10/6 01:40,52.73
2020/10/6 01:40,52.73
2020/10/6 01:40,52.73
2020/10/6 01:40,52.73
2020/10/6 01:40,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,53.9
2020/10/6 01:41,53.9
2020/10/6 01:41,73.82
2020/10/6 01:41,73.82
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,52.73
2020/10/6 01:41,96.09
2020/10/6 01:41,96.09
2020/10/6 01:41,96.09
2020/10/6 01:41,96.09
2020/10/6 01:41,96.09
2020/10/6 01:41,96.09
2020/10/6 01:41,94.92
2020/10/6 01:41,94.92
2020/10/6 01:41,94.92
2020/10/6 01:41,94.92
2020/10/6 01:41,94.92
2020/10/6 01:41,94.92
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:41,93.75
2020/10/6 01:42,55.07
2020/10/6 01:42,55.07
2020/10/6 01:42,55.07
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,53.9
2020/10/6 01:42,92.57
2020/10/6 01:42,92.57
2020/10/6 01:42,92.57
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,92.57
2020/10/6 01:42,92.57
2020/10/6 01:42,92.57
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,55.07
2020/10/6 01:42,55.07
2020/10/6 01:42,55.07
2020/10/6 01:42,55.07
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,91.4
2020/10/6 01:42,49.21
2020/10/6 01:42,49.21
2020/10/6 01:42,49.21
2020/10/6 01:42,49.21
2020/10/6 01:42,49.21
2020/10/6 01:42,49.21
2020/10/6 01:42,49.21
2020/10/6 01:42,48.04
2020/10/6 01:42,48.04
2020/10/6 01:42,48.04
2020/10/6 01:42,93.75
2020/10/6 01:42,93.75
2020/10/6 01:42,93.75
2020/10/6 01:42,93.75
2020/10/6 01:42,93.75
2020/10/6 01:42,58.59
2020/10/6 01:42,58.59
2020/10/6 01:42,58.59
2020/10/6 01:42,58.59
2020/10/6 01:42,58.59
2020/10/6 01:42,58.59
2020/10/6 01:43,58.59
2020/10/6 01:43,58.59
2020/10/6 01:43,58.59
2020/10/6 01:43,58.59
2020/10/6 01:43,58.59
2020/10/6 01:43,58.59
2020/10/6 01:43,58.59
2020/10/6 01:43,58.59
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,66.79
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,75
2020/10/6 01:43,75
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,84.37
2020/10/6 01:43,73.82
2020/10/6 01:43,73.82
2020/10/6 01:43,73.82
2020/10/6 01:43,73.82
2020/10/6 01:43,73.82
2020/10/6 01:43,73.82
2020/10/6 01:43,72.65
2020/10/6 01:43,71.48
2020/10/6 01:43,73.82
2020/10/6 01:43,73.82
2020/10/6 01:43,57.42
2020/10/6 01:43,56.25
2020/10/6 01:44,57.42
2020/10/6 01:44,57.42
2020/10/6 01:44,56.25
2020/10/6 01:44,64.45
2020/10/6 01:44,64.45
2020/10/6 01:44,60.93
2020/10/6 01:44,60.93
2020/10/6 01:44,60.93
2020/10/6 01:44,64.45
2020/10/6 01:44,64.45
2020/10/6 01:44,55.07
2020/10/6 01:44,55.07
2020/10/6 01:44,55.07
2020/10/6 01:44,59.76
2020/10/6 01:44,59.76
2020/10/6 01:44,59.76
2020/10/6 01:44,59.76
2020/10/6 01:44,59.76
2020/10/6 01:44,64.45
2020/10/6 01:44,64.45
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,58.59
2020/10/6 01:44,67.96
2020/10/6 01:44,67.96
2020/10/6 01:44,67.96
2020/10/6 01:44,94.92
2020/10/6 01:44,94.92
2020/10/6 01:44,94.92
2020/10/6 01:44,94.92
2020/10/6 01:44,51.56
2020/10/6 01:44,93.75
2020/10/6 01:44,93.75
2020/10/6 01:44,93.75
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:44,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,92.57
2020/10/6 01:45,57.42
2020/10/6 01:45,57.42
2020/10/6 01:45,57.42
2020/10/6 01:45,57.42
2020/10/6 01:45,57.42
2020/10/6 01:45,57.42
2020/10/6 01:45,48.04
2020/10/6 01:45,65.62
2020/10/6 01:45,94.92
2020/10/6 01:45,62.1
2020/10/6 01:45,65.62
2020/10/6 01:45,79.68
2020/10/6 01:45,79.68
2020/10/6 01:45,96.09
2020/10/6 01:45,57.42
2020/10/6 01:45,60.93
2020/10/6 01:45,60.93
2020/10/6 01:45,60.93
2020/10/6 01:45,70.31
2020/10/6 01:45,70.31
2020/10/6 01:45,66.79
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,87.89
2020/10/6 01:45,49.21
2020/10/6 01:45,49.21
2020/10/6 01:46,49.21
2020/10/6 01:46,49.21
2020/10/6 01:46,49.21
2020/10/6 01:46,49.21
2020/10/6 01:46,49.21
2020/10/6 01:46,49.21
2020/10/6 01:46,49.21
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,84.37
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,98.43
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,80.85
2020/10/6 01:46,76.17
2020/10/6 01:46,82.03
2020/10/6 01:47,82.03
2020/10/6 01:47,82.03
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,69.14
2020/10/6 01:47,91.4
2020/10/6 01:47,91.4
2020/10/6 01:47,91.4
2020/10/6 01:47,91.4
2020/10/6 01:47,91.4
2020/10/6 01:47,91.4
2020/10/6 01:47,91.4
2020/10/6 01:47,98.43
2020/10/6 01:47,98.43
2020/10/6 01:47,57.42
2020/10/6 01:47,98.43
2020/10/6 01:47,69.14
2020/10/6 01:47,53.9
2020/10/6 01:47,53.9
2020/10/6 01:47,53.9
2020/10/6 01:47,53.9
2020/10/6 01:47,53.9
2020/10/6 01:47,84.37
2020/10/6 01:47,84.37
2020/10/6 01:47,48.04
2020/10/6 01:47,48.04
2020/10/6 01:47,48.04
2020/10/6 01:47,48.04
2020/10/6 01:47,48.04
2020/10/6 01:47,48.04
2020/10/6 01:47,48.04
2020/10/6 01:47,48.04
2020/10/6 01:47,48.04
2020/10/6 01:47,82.03
2020/10/6 01:47,82.03
2020/10/6 01:47,82.03
2020/10/6 01:47,82.03
2020/10/6 01:47,91.4
2020/10/6 01:47,80.85
2020/10/6 01:47,80.85
2020/10/6 01:47,85.54
2020/10/6 01:47,86.71
2020/10/6 01:47,90.23
2020/10/6 01:48,90.23
2020/10/6 01:48,90.23
2020/10/6 01:48,94.92
2020/10/6 01:48,94.92
2020/10/6 01:48,94.92
2020/10/6 01:48,94.92
2020/10/6 01:48,94.92
2020/10/6 01:48,96.09
2020/10/6 01:48,89.06
2020/10/6 01:48,89.06
2020/10/6 01:48,89.06
2020/10/6 01:48,96.09
2020/10/6 01:48,96.09
2020/10/6 01:48,96.09
2020/10/6 01:48,60.93
2020/10/6 01:48,60.93
2020/10/6 01:48,60.93
2020/10/6 01:48,60.93
2020/10/6 01:48,60.93
2020/10/6 01:48,60.93
2020/10/6 01:48,96.09
2020/10/6 01:48,85.54
2020/10/6 01:48,85.54
2020/10/6 01:48,85.54
2020/10/6 01:48,85.54
2020/10/6 01:48,85.54
2020/10/6 01:48,85.54
2020/10/6 01:48,69.14
2020/10/6 01:48,67.96
2020/10/6 01:48,57.42
2020/10/6 01:48,67.96
2020/10/6 01:48,67.96
2020/10/6 01:48,67.96
2020/10/6 01:48,67.96
2020/10/6 01:48,67.96
2020/10/6 01:48,67.96
2020/10/6 01:48,56.25
2020/10/6 01:48,77.34
2020/10/6 01:48,89.06
2020/10/6 01:48,89.06
2020/10/6 01:48,78.51
2020/10/6 01:48,78.51
2020/10/6 01:48,78.51
2020/10/6 01:48,69.14
2020/10/6 01:48,69.14
2020/10/6 01:48,69.14
2020/10/6 01:48,69.14
2020/10/6 01:48,69.14
2020/10/6 01:48,72.65
2020/10/6 01:48,72.65
2020/10/6 01:48,72.65
2020/10/6 01:48,72.65
2020/10/6 01:48,59.76
2020/10/6 01:48,82.03
2020/10/6 01:48,52.73
2020/10/6 01:48,52.73
2020/10/6 01:48,52.73
2020/10/6 01:49,52.73
2020/10/6 01:49,52.73
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,72.65
2020/10/6 01:49,86.71
2020/10/6 01:49,86.71
2020/10/6 01:49,86.71
2020/10/6 01:49,86.71
2020/10/6 01:49,86.71
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,52.73
2020/10/6 01:49,52.73
2020/10/6 01:49,52.73
2020/10/6 01:49,52.73
2020/10/6 01:49,86.71
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,85.54
2020/10/6 01:49,58.59
2020/10/6 01:49,58.59
2020/10/6 01:49,58.59
2020/10/6 01:49,58.59
2020/10/6 01:49,58.59
2020/10/6 01:49,58.59
2020/10/6 01:49,58.59
2020/10/6 01:49,58.59
2020/10/6 01:49,57.42
2020/10/6 01:49,57.42
2020/10/6 01:49,78.51
2020/10/6 01:49,78.51
2020/10/6 01:49,78.51
2020/10/6 01:49,92.57
2020/10/6 01:49,92.57
2020/10/6 01:49,85.54
2020/10/6 01:49,56.25
2020/10/6 01:49,56.25
2020/10/6 01:49,56.25
2020/10/6 01:49,56.25
2020/10/6 01:49,55.07
2020/10/6 01:49,55.07
2020/10/6 01:49,55.07
2020/10/6 01:49,63.28
2020/10/6 01:49,63.28
2020/10/6 01:49,79.68
2020/10/6 01:49,79.68
2020/10/6 01:49,79.68
2020/10/6 01:49,63.28
2020/10/6 01:49,63.28
2020/10/6 01:49,63.28
2020/10/6 01:50,63.28
2020/10/6 01:50,63.28
2020/10/6 01:50,63.28
2020/10/6 01:50,63.28
2020/10/6 01:50,63.28
2020/10/6 01:50,60.93
2020/10/6 01:50,62.1
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,60.93
2020/10/6 01:50,97.26
2020/10/6 01:50,97.26
2020/10/6 01:50,62.1
2020/10/6 01:50,85.54
2020/10/6 01:50,79.68
2020/10/6 01:50,79.68
2020/10/6 01:50,79.68
2020/10/6 01:50,79.68
2020/10/6 01:50,79.68
2020/10/6 01:50,79.68
2020/10/6 01:50,57.42
2020/10/6 01:50,79.68
2020/10/6 01:50,79.68
2020/10/6 01:50,58.59
2020/10/6 01:50,58.59
2020/10/6 01:50,72.65
2020/10/6 01:50,58.59
2020/10/6 01:50,58.59
2020/10/6 01:50,58.59
2020/10/6 01:50,58.59
2020/10/6 01:50,58.59
2020/10/6 01:50,58.59
2020/10/6 01:50,58.59
2020/10/6 01:50,58.59
2020/10/6 01:50,59.76
2020/10/6 01:50,59.76
2020/10/6 01:50,59.76
2020/10/6 01:50,64.45
2020/10/6 01:50,59.76
2020/10/6 01:50,59.76
2020/10/6 01:51,59.76
2020/10/6 01:51,59.76
2020/10/6 01:51,58.59
2020/10/6 01:51,58.59
2020/10/6 01:51,55.07
2020/10/6 01:51,55.07
2020/10/6 01:51,55.07
2020/10/6 01:51,55.07
2020/10/6 01:51,55.07
2020/10/6 01:51,55.07
2020/10/6 01:51,55.07
2020/10/6 01:51,55.07
2020/10/6 01:51,49.21
2020/10/6 01:51,49.21
2020/10/6 01:51,49.21
2020/10/6 01:51,49.21
2020/10/6 01:51,55.07
2020/10/6 01:51,55.07
2020/10/6 01:51,53.9
2020/10/6 01:51,52.73
2020/10/6 01:51,52.73
2020/10/6 01:51,52.73
2020/10/6 01:51,52.73
2020/10/6 01:51,52.73
2020/10/6 01:51,52.73
2020/10/6 01:51,52.73
2020/10/6 01:51,52.73
2020/10/6 01:51,52.73
2020/10/6 01:51,82.03
2020/10/6 01:51,82.03
2020/10/6 01:51,82.03
2020/10/6 01:51,82.03
2020/10/6 01:51,82.03
2020/10/6 01:51,82.03
2020/10/6 01:51,82.03
2020/10/6 01:51,82.03
2020/10/6 01:51,92.57
2020/10/6 01:51,77.34
2020/10/6 01:51,77.34
2020/10/6 01:51,77.34
2020/10/6 01:51,77.34
2020/10/6 01:51,77.34
2020/10/6 01:51,92.57
2020/10/6 01:51,92.57
2020/10/6 01:51,92.57
2020/10/6 01:51,71.48
2020/10/6 01:51,71.48
2020/10/6 01:51,92.57
2020/10/6 01:51,71.48
2020/10/6 01:51,71.48
2020/10/6 01:51,71.48
2020/10/6 01:51,71.48
2020/10/6 01:51,99.6
2020/10/6 01:51,99.6
2020/10/6 01:51,99.6
2020/10/6 01:51,99.6
2020/10/6 01:52,99.6
2020/10/6 01:52,75
2020/10/6 01:52,75
2020/10/6 01:52,75
2020/10/6 01:52,75
2020/10/6 01:52,75
2020/10/6 01:52,73.82
2020/10/6 01:52,55.07
2020/10/6 01:52,55.07
2020/10/6 01:52,55.07
2020/10/6 01:52,70.31
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,69.14
2020/10/6 01:52,67.96
2020/10/6 01:52,67.96
2020/10/6 01:52,67.96
2020/10/6 01:52,67.96
2020/10/6 01:52,67.96
2020/10/6 01:52,67.96
2020/10/6 01:52,67.96
2020/10/6 01:52,92.57
2020/10/6 01:52,92.57
2020/10/6 01:52,50.39
2020/10/6 01:52,50.39
2020/10/6 01:53,67.96
2020/10/6 01:53,67.96
2020/10/6 01:53,67.96
2020/10/6 01:53,67.96
2020/10/6 01:53,60.93
2020/10/6 01:53,62.1
2020/10/6 01:53,63.28
2020/10/6 01:53,63.28
2020/10/6 01:53,63.28
2020/10/6 01:53,63.28
2020/10/6 01:53,90.23
2020/10/6 01:53,62.1
2020/10/6 01:53,62.1
2020/10/6 01:53,62.1
2020/10/6 01:53,62.1
2020/10/6 01:53,63.28
2020/10/6 01:53,63.28
2020/10/6 01:53,57.42
2020/10/6 01:53,57.42
2020/10/6 01:53,57.42
2020/10/6 01:53,57.42
2020/10/6 01:53,57.42
2020/10/6 01:53,57.42
2020/10/6 01:53,57.42
2020/10/6 01:53,64.45
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,76.17
2020/10/6 01:53,77.34
2020/10/6 01:53,76.17
2020/10/6 01:53,76.17
2020/10/6 01:53,76.17
2020/10/6 01:53,76.17
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,77.34
2020/10/6 01:53,66.79
2020/10/6 01:53,66.79
2020/10/6 01:53,66.79
2020/10/6 01:53,66.79
2020/10/6 01:53,66.79
2020/10/6 01:53,66.79
2020/10/6 01:53,49.21
2020/10/6 01:53,49.21
2020/10/6 01:53,49.21
2020/10/6 01:53,49.21
2020/10/6 01:53,49.21
2020/10/6 01:53,49.21
2020/10/6 01:53,49.21
2020/10/6 01:53,49.21
2020/10/6 01:54,85.54
2020/10/6 01:54,49.21
2020/10/6 01:54,49.21
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,85.54
2020/10/6 01:54,85.54
2020/10/6 01:54,85.54
2020/10/6 01:54,85.54
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,51.56
2020/10/6 01:54,50.39
2020/10/6 01:54,59.76
2020/10/6 01:54,59.76
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,50.39
2020/10/6 01:54,66.79
2020/10/6 01:54,66.79
2020/10/6 01:54,60.93
2020/10/6 01:54,60.93
2020/10/6 01:54,60.93
2020/10/6 01:54,60.93
2020/10/6 01:54,64.45
2020/10/6 01:54,64.45
2020/10/6 01:54,64.45
2020/10/6 01:54,64.45
2020/10/6 01:55,64.45
2020/10/6 01:55,64.45
2020/10/6 01:55,64.45
2020/10/6 01:55,64.45
2020/10/6 01:55,64.45
2020/10/6 01:55,64.45
2020/10/6 01:55,63.28
2020/10/6 01:55,63.28
2020/10/6 01:55,63.28
2020/10/6 01:55,63.28
2020/10/6 01:55,63.28
2020/10/6 01:55,64.45
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,49.21
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,50.39
2020/10/6 01:55,72.65
2020/10/6 01:55,72.65
2020/10/6 01:55,58.59
2020/10/6 01:55,58.59
2020/10/6 01:55,58.59
2020/10/6 01:55,58.59
2020/10/6 01:55,72.65
2020/10/6 01:55,58.59
2020/10/6 01:55,58.59
2020/10/6 01:55,59.76
